"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBW01_b-120117-215300.wav","/XB11_AU_BW01-b/01_2012/","120117-215300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-220800.wav","/XB11_AU_BW01-b/01_2012/","120117-220800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-222300.wav","/XB11_AU_BW01-b/01_2012/","120117-222300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-223800.wav","/XB11_AU_BW01-b/01_2012/","120117-223800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-225300.wav","/XB11_AU_BW01-b/01_2012/","120117-225300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-230800.wav","/XB11_AU_BW01-b/01_2012/","120117-230800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-232300.wav","/XB11_AU_BW01-b/01_2012/","120117-232300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-233800.wav","/XB11_AU_BW01-b/01_2012/","120117-233800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120117-235300.wav","/XB11_AU_BW01-b/01_2012/","120117-235300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-000800.wav","/XB11_AU_BW01-b/01_2012/","120118-000800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-002300.wav","/XB11_AU_BW01-b/01_2012/","120118-002300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-003800.wav","/XB11_AU_BW01-b/01_2012/","120118-003800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-005300.wav","/XB11_AU_BW01-b/01_2012/","120118-005300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-010800.wav","/XB11_AU_BW01-b/01_2012/","120118-010800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-012300.wav","/XB11_AU_BW01-b/01_2012/","120118-012300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-013800.wav","/XB11_AU_BW01-b/01_2012/","120118-013800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-015300.wav","/XB11_AU_BW01-b/01_2012/","120118-015300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-020800.wav","/XB11_AU_BW01-b/01_2012/","120118-020800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-022300.wav","/XB11_AU_BW01-b/01_2012/","120118-022300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-023800.wav","/XB11_AU_BW01-b/01_2012/","120118-023800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-025300.wav","/XB11_AU_BW01-b/01_2012/","120118-025300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-030800.wav","/XB11_AU_BW01-b/01_2012/","120118-030800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-032300.wav","/XB11_AU_BW01-b/01_2012/","120118-032300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-033800.wav","/XB11_AU_BW01-b/01_2012/","120118-033800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-035300.wav","/XB11_AU_BW01-b/01_2012/","120118-035300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-040800.wav","/XB11_AU_BW01-b/01_2012/","120118-040800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-042300.wav","/XB11_AU_BW01-b/01_2012/","120118-042300",540,"XB11_AU_BW01-b",0,540,"BW01-b"
"AU-XBBW01_b-120118-043800.wav","/XB11_AU_BW01-b/01_2012/","120118-043800",540,"XB11_AU_BW01-b",0,540,"BW01-b"
