"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-XBBB01-190102-154500.wav","/XB18_AU_BB01/01_2019/","190102-154500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-160000.wav","/XB18_AU_BB01/01_2019/","190102-160000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-161500.wav","/XB18_AU_BB01/01_2019/","190102-161500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-163000.wav","/XB18_AU_BB01/01_2019/","190102-163000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-164500.wav","/XB18_AU_BB01/01_2019/","190102-164500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-170000.wav","/XB18_AU_BB01/01_2019/","190102-170000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-171500.wav","/XB18_AU_BB01/01_2019/","190102-171500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-173000.wav","/XB18_AU_BB01/01_2019/","190102-173000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-174500.wav","/XB18_AU_BB01/01_2019/","190102-174500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-180000.wav","/XB18_AU_BB01/01_2019/","190102-180000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-181500.wav","/XB18_AU_BB01/01_2019/","190102-181500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-183000.wav","/XB18_AU_BB01/01_2019/","190102-183000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-184500.wav","/XB18_AU_BB01/01_2019/","190102-184500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-190000.wav","/XB18_AU_BB01/01_2019/","190102-190000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-191500.wav","/XB18_AU_BB01/01_2019/","190102-191500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-193000.wav","/XB18_AU_BB01/01_2019/","190102-193000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-194500.wav","/XB18_AU_BB01/01_2019/","190102-194500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-200000.wav","/XB18_AU_BB01/01_2019/","190102-200000",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-201500.wav","/XB18_AU_BB01/01_2019/","190102-201500",420,"XB18_AU_BB01",0,420,"BB01"
"AU-XBBB01-190102-203000.wav","/XB18_AU_BB01/01_2019/","190102-203000",420,"XB18_AU_BB01",0,420,"BB01"
