"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM08-151201-171000.wav","/BS15_AU_PM08/12_2015/","151201-171000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151201-172000.wav","/BS15_AU_PM08/12_2015/","151201-172000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-231000.wav","/BS15_AU_PM08/12_2015/","151217-231000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-232000.wav","/BS15_AU_PM08/12_2015/","151217-232000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-233000.wav","/BS15_AU_PM08/12_2015/","151217-233000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-234000.wav","/BS15_AU_PM08/12_2015/","151217-234000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-235000.wav","/BS15_AU_PM08/12_2015/","151217-235000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151218-000000.wav","/BS15_AU_PM08/12_2015/","151218-000000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151218-001000.wav","/BS15_AU_PM08/12_2015/","151218-001000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-AWBS03-151126-001000.wav","/AW15_AU_BS03/11_2015/","151126-001000",600,"AW15_AU_BS03",450,150,"BS03"
"AU-BSPM08-151122-080000.wav","/BS15_AU_PM08/11_2015/","151122-080000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-081000.wav","/BS15_AU_PM08/11_2015/","151122-081000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-082000.wav","/BS15_AU_PM08/11_2015/","151122-082000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-083000.wav","/BS15_AU_PM08/11_2015/","151122-083000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-084000.wav","/BS15_AU_PM08/11_2015/","151122-084000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-085000.wav","/BS15_AU_PM08/11_2015/","151122-085000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-090000.wav","/BS15_AU_PM08/11_2015/","151122-090000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151122-091000.wav","/BS15_AU_PM08/11_2015/","151122-091000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM04-151221-102000.wav","/BS15_AU_PM04/12_2015/","151221-102000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151221-103000.wav","/BS15_AU_PM04/12_2015/","151221-103000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151221-104000.wav","/BS15_AU_PM04/12_2015/","151221-104000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151221-105000.wav","/BS15_AU_PM04/12_2015/","151221-105000",600,"BS15_AU_PM04",0,225,"PM04"
"AU-AWBS03-160103-171000.wav","/AW15_AU_BS03/01_2016/","160103-171000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-160103-172000.wav","/AW15_AU_BS03/01_2016/","160103-172000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-160103-173000.wav","/AW15_AU_BS03/01_2016/","160103-173000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-160103-174000.wav","/AW15_AU_BS03/01_2016/","160103-174000",600,"AW15_AU_BS03",0,450,"BS03"
"AU-AWBS02-160102-171000.wav","/AW15_AU_BS02/01_2016/","160102-171000",600,"AW15_AU_BS02",225,375,"BS02"
"AU-AWBS01-151122-080000.wav","/AW15_AU_BS01/11_2015/","151122-080000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-081000.wav","/AW15_AU_BS01/11_2015/","151122-081000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-082000.wav","/AW15_AU_BS01/11_2015/","151122-082000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-083000.wav","/AW15_AU_BS01/11_2015/","151122-083000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-084000.wav","/AW15_AU_BS01/11_2015/","151122-084000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-085000.wav","/AW15_AU_BS01/11_2015/","151122-085000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-090000.wav","/AW15_AU_BS01/11_2015/","151122-090000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151122-091000.wav","/AW15_AU_BS01/11_2015/","151122-091000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-BSPM02_b-151031-220000.wav","/BS15_AU_PM02-b/10_2015/","151031-220000",600,"BS15_AU_PM02-b",225,225,"PM02"
"AU-AWUN01-151118-002000.wav","/AW15_AU_UN01/11_2015/","151118-002000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151118-003000.wav","/AW15_AU_UN01/11_2015/","151118-003000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151118-004000.wav","/AW15_AU_UN01/11_2015/","151118-004000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151118-005000.wav","/AW15_AU_UN01/11_2015/","151118-005000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151118-010000.wav","/AW15_AU_UN01/11_2015/","151118-010000",600,"AW15_AU_UN01",0,450,"UN01"
"AU-AWBS03-160108-021000.wav","/AW15_AU_BS03/01_2016/","160108-021000",600,"AW15_AU_BS03",450,150,"BS03"
"AU-AWBS03-160108-022000.wav","/AW15_AU_BS03/01_2016/","160108-022000",600,"AW15_AU_BS03",0,225,"BS03"
"AU-AWUN01-151119-062000.wav","/AW15_AU_UN01/11_2015/","151119-062000",600,"AW15_AU_UN01",450,150,"UN01"
"AU-AWUN01-151119-063000.wav","/AW15_AU_UN01/11_2015/","151119-063000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151119-064000.wav","/AW15_AU_UN01/11_2015/","151119-064000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151119-065000.wav","/AW15_AU_UN01/11_2015/","151119-065000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151119-070000.wav","/AW15_AU_UN01/11_2015/","151119-070000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151119-071000.wav","/AW15_AU_UN01/11_2015/","151119-071000",600,"AW15_AU_UN01",0,225,"UN01"
"AU-BSPM08-151217-180000.wav","/BS15_AU_PM08/12_2015/","151217-180000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-181000.wav","/BS15_AU_PM08/12_2015/","151217-181000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-182000.wav","/BS15_AU_PM08/12_2015/","151217-182000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-183000.wav","/BS15_AU_PM08/12_2015/","151217-183000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-184000.wav","/BS15_AU_PM08/12_2015/","151217-184000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-185000.wav","/BS15_AU_PM08/12_2015/","151217-185000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-190000.wav","/BS15_AU_PM08/12_2015/","151217-190000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151217-191000.wav","/BS15_AU_PM08/12_2015/","151217-191000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM05-151130-000000.wav","/BS15_AU_PM05/11_2015/","151130-000000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-001000.wav","/BS15_AU_PM05/11_2015/","151130-001000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-002000.wav","/BS15_AU_PM05/11_2015/","151130-002000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-003000.wav","/BS15_AU_PM05/11_2015/","151130-003000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-004000.wav","/BS15_AU_PM05/11_2015/","151130-004000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-005000.wav","/BS15_AU_PM05/11_2015/","151130-005000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-010000.wav","/BS15_AU_PM05/11_2015/","151130-010000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151130-011000.wav","/BS15_AU_PM05/11_2015/","151130-011000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM04-160110-001000.wav","/BS15_AU_PM04/01_2016/","160110-001000",600,"BS15_AU_PM04",225,225,"PM04"
"AU-BSPM08-151125-060000.wav","/BS15_AU_PM08/11_2015/","151125-060000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-061000.wav","/BS15_AU_PM08/11_2015/","151125-061000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-062000.wav","/BS15_AU_PM08/11_2015/","151125-062000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-063000.wav","/BS15_AU_PM08/11_2015/","151125-063000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-064000.wav","/BS15_AU_PM08/11_2015/","151125-064000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-065000.wav","/BS15_AU_PM08/11_2015/","151125-065000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-070000.wav","/BS15_AU_PM08/11_2015/","151125-070000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151125-071000.wav","/BS15_AU_PM08/11_2015/","151125-071000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-AWNM01-151023-233000.wav","/AW15_AU_NM01/10_2015/","151023-233000",600,"AW15_AU_NM01",0,600,"NM01"
"AU-AWNM01-151023-234000.wav","/AW15_AU_NM01/10_2015/","151023-234000",600,"AW15_AU_NM01",0,600,"NM01"
"AU-AWNM01-151023-235000.wav","/AW15_AU_NM01/10_2015/","151023-235000",600,"AW15_AU_NM01",0,600,"NM01"
"AU-BSPM04-151217-115000.wav","/BS15_AU_PM04/12_2015/","151217-115000",600,"BS15_AU_PM04",225,375,"PM04"
"AU-BSPM04-151217-120000.wav","/BS15_AU_PM04/12_2015/","151217-120000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151217-121000.wav","/BS15_AU_PM04/12_2015/","151217-121000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-AWBS03-151014-060000.wav","/AW15_AU_BS03/10_2015/","151014-060000",600,"AW15_AU_BS03",450,150,"BS03"
"AU-AWBS03-151014-061000.wav","/AW15_AU_BS03/10_2015/","151014-061000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-151014-062000.wav","/AW15_AU_BS03/10_2015/","151014-062000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-151014-063000.wav","/AW15_AU_BS03/10_2015/","151014-063000",600,"AW15_AU_BS03",0,225,"BS03"
"AU-AWKZ01-151026-140000.wav","/AW15_AU_KZ01/10_2015/","151026-140000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-141000.wav","/AW15_AU_KZ01/10_2015/","151026-141000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-142000.wav","/AW15_AU_KZ01/10_2015/","151026-142000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-143000.wav","/AW15_AU_KZ01/10_2015/","151026-143000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-144000.wav","/AW15_AU_KZ01/10_2015/","151026-144000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-145000.wav","/AW15_AU_KZ01/10_2015/","151026-145000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-150000.wav","/AW15_AU_KZ01/10_2015/","151026-150000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151026-151000.wav","/AW15_AU_KZ01/10_2015/","151026-151000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-BSPM08-151123-042000.wav","/BS15_AU_PM08/11_2015/","151123-042000",600,"BS15_AU_PM08",225,375,"PM08"
"AU-BSPM08-151123-043000.wav","/BS15_AU_PM08/11_2015/","151123-043000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151123-044000.wav","/BS15_AU_PM08/11_2015/","151123-044000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM08-151123-045000.wav","/BS15_AU_PM08/11_2015/","151123-045000",600,"BS15_AU_PM08",0,600,"PM08"
"AU-BSPM02_b-151117-094000.wav","/BS15_AU_PM02-b/11_2015/","151117-094000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151117-095000.wav","/BS15_AU_PM02-b/11_2015/","151117-095000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151117-100000.wav","/BS15_AU_PM02-b/11_2015/","151117-100000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151117-101000.wav","/BS15_AU_PM02-b/11_2015/","151117-101000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151103-101000.wav","/BS15_AU_PM02-b/11_2015/","151103-101000",600,"BS15_AU_PM02-b",450,150,"PM02"
"AU-BSPM02_b-151103-102000.wav","/BS15_AU_PM02-b/11_2015/","151103-102000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151103-103000.wav","/BS15_AU_PM02-b/11_2015/","151103-103000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151103-104000.wav","/BS15_AU_PM02-b/11_2015/","151103-104000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151103-105000.wav","/BS15_AU_PM02-b/11_2015/","151103-105000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151103-110000.wav","/BS15_AU_PM02-b/11_2015/","151103-110000",600,"BS15_AU_PM02-b",0,300,"PM02"
"AU-AWNM01-151014-144000.wav","/AW15_AU_NM01/10_2015/","151014-144000",600,"AW15_AU_NM01",450,150,"NM01"
"AU-AWNM01-151014-145000.wav","/AW15_AU_NM01/10_2015/","151014-145000",600,"AW15_AU_NM01",0,225,"NM01"
"AU-AWPH01-151014-074000.wav","/AW15_AU_PH01/10_2015/","151014-074000",600,"AW15_AU_PH01",0,600,"PH01"
"AU-AWPH01-151014-075000.wav","/AW15_AU_PH01/10_2015/","151014-075000",600,"AW15_AU_PH01",0,600,"PH01"
"AU-AWPH01-151014-080000.wav","/AW15_AU_PH01/10_2015/","151014-080000",600,"AW15_AU_PH01",0,600,"PH01"
"AU-AWPH01-151014-081000.wav","/AW15_AU_PH01/10_2015/","151014-081000",600,"AW15_AU_PH01",0,600,"PH01"
"AU-AWPH01-151024-175000.wav","/AW15_AU_PH01/10_2015/","151024-175000",600,"AW15_AU_PH01",225,375,"PH01"
"AU-AWPH01-151024-180000.wav","/AW15_AU_PH01/10_2015/","151024-180000",600,"AW15_AU_PH01",0,225,"PH01"
"AU-AWBS01-151212-134000.wav","/AW15_AU_BS01/12_2015/","151212-134000",600,"AW15_AU_BS01",450,150,"BS01"
"AU-AWBS01-151212-135000.wav","/AW15_AU_BS01/12_2015/","151212-135000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151212-140000.wav","/AW15_AU_BS01/12_2015/","151212-140000",600,"AW15_AU_BS01",0,450,"BS01"
"AU-AWNM01-151024-094000.wav","/AW15_AU_NM01/10_2015/","151024-094000",600,"AW15_AU_NM01",0,225,"NM01"
"AU-BSPM05-160114-005000.wav","/BS15_AU_PM05/01_2016/","160114-005000",600,"BS15_AU_PM05",450,150,"PM05"
"AU-BSPM05-160114-010000.wav","/BS15_AU_PM05/01_2016/","160114-010000",600,"BS15_AU_PM05",0,225,"PM05"
"AU-BSPM05-151124-141000.wav","/BS15_AU_PM05/11_2015/","151124-141000",600,"BS15_AU_PM05",450,150,"PM05"
"AU-BSPM05-151124-142000.wav","/BS15_AU_PM05/11_2015/","151124-142000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151124-143000.wav","/BS15_AU_PM05/11_2015/","151124-143000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-151124-144000.wav","/BS15_AU_PM05/11_2015/","151124-144000",600,"BS15_AU_PM05",0,450,"PM05"
"AU-AWBS03-160122-120000.wav","/AW15_AU_BS03/01_2016/","160122-120000",600,"AW15_AU_BS03",0,225,"BS03"
"AU-BSPM02_b-151020-111000.wav","/BS15_AU_PM02-b/10_2015/","151020-111000",600,"BS15_AU_PM02-b",450,150,"PM02"
"AU-BSPM02_b-151020-112000.wav","/BS15_AU_PM02-b/10_2015/","151020-112000",600,"BS15_AU_PM02-b",0,75,"PM02"
"AU-AWKZ01-151027-051000.wav","/AW15_AU_KZ01/10_2015/","151027-051000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-052000.wav","/AW15_AU_KZ01/10_2015/","151027-052000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-053000.wav","/AW15_AU_KZ01/10_2015/","151027-053000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-054000.wav","/AW15_AU_KZ01/10_2015/","151027-054000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-055000.wav","/AW15_AU_KZ01/10_2015/","151027-055000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-060000.wav","/AW15_AU_KZ01/10_2015/","151027-060000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151027-061000.wav","/AW15_AU_KZ01/10_2015/","151027-061000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-BSPM04-151226-000000.wav","/BS15_AU_PM04/12_2015/","151226-000000",600,"BS15_AU_PM04",450,150,"PM04"
"AU-BSPM04-151226-001000.wav","/BS15_AU_PM04/12_2015/","151226-001000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151226-002000.wav","/BS15_AU_PM04/12_2015/","151226-002000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM02_b-151024-060000.wav","/BS15_AU_PM02-b/10_2015/","151024-060000",600,"BS15_AU_PM02-b",450,150,"PM02"
"AU-BSPM02_b-151024-061000.wav","/BS15_AU_PM02-b/10_2015/","151024-061000",600,"BS15_AU_PM02-b",0,75,"PM02"
"AU-BSPM04-160129-191000.wav","/BS15_AU_PM04/01_2016/","160129-191000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160129-192000.wav","/BS15_AU_PM04/01_2016/","160129-192000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160129-193000.wav","/BS15_AU_PM04/01_2016/","160129-193000",600,"BS15_AU_PM04",0,450,"PM04"
"AU-AWBS02-151121-203000.wav","/AW15_AU_BS02/11_2015/","151121-203000",600,"AW15_AU_BS02",225,225,"BS02"
"AU-BSPM02_b-151103-001000.wav","/BS15_AU_PM02-b/11_2015/","151103-001000",600,"BS15_AU_PM02-b",225,375,"PM02"
"AU-BSPM02_b-151103-002000.wav","/BS15_AU_PM02-b/11_2015/","151103-002000",600,"BS15_AU_PM02-b",0,150,"PM02"
"AU-AWKZ01-151014-130000.wav","/AW15_AU_KZ01/10_2015/","151014-130000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151014-131000.wav","/AW15_AU_KZ01/10_2015/","151014-131000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWBS03-160113-081000.wav","/AW15_AU_BS03/01_2016/","160113-081000",600,"AW15_AU_BS03",450,150,"BS03"
"AU-AWUN01-151028-092000.wav","/AW15_AU_UN01/10_2015/","151028-092000",600,"AW15_AU_UN01",450,150,"UN01"
"AU-AWUN01-151028-093000.wav","/AW15_AU_UN01/10_2015/","151028-093000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151028-094000.wav","/AW15_AU_UN01/10_2015/","151028-094000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151028-095000.wav","/AW15_AU_UN01/10_2015/","151028-095000",600,"AW15_AU_UN01",0,450,"UN01"
"AU-AWBS01-151120-162000.wav","/AW15_AU_BS01/11_2015/","151120-162000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151120-163000.wav","/AW15_AU_BS01/11_2015/","151120-163000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151120-164000.wav","/AW15_AU_BS01/11_2015/","151120-164000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-151120-165000.wav","/AW15_AU_BS01/11_2015/","151120-165000",600,"AW15_AU_BS01",0,225,"BS01"
"AU-BSPM04-160103-080000.wav","/BS15_AU_PM04/01_2016/","160103-080000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-081000.wav","/BS15_AU_PM04/01_2016/","160103-081000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-082000.wav","/BS15_AU_PM04/01_2016/","160103-082000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-083000.wav","/BS15_AU_PM04/01_2016/","160103-083000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-084000.wav","/BS15_AU_PM04/01_2016/","160103-084000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-085000.wav","/BS15_AU_PM04/01_2016/","160103-085000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-090000.wav","/BS15_AU_PM04/01_2016/","160103-090000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160103-091000.wav","/BS15_AU_PM04/01_2016/","160103-091000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM02_b-151104-163000.wav","/BS15_AU_PM02-b/11_2015/","151104-163000",600,"BS15_AU_PM02-b",225,375,"PM02"
"AU-BSPM02_b-151104-164000.wav","/BS15_AU_PM02-b/11_2015/","151104-164000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-151104-165000.wav","/BS15_AU_PM02-b/11_2015/","151104-165000",600,"BS15_AU_PM02-b",0,450,"PM02"
"AU-AWKZ01-151001-090000.wav","/AW15_AU_KZ01/10_2015/","151001-090000",600,"AW15_AU_KZ01",225,374.9989624,"KZ01"
"AU-BSPM02_b-151024-004000.wav","/BS15_AU_PM02-b/10_2015/","151024-004000",600,"BS15_AU_PM02-b",450,150,"PM02"
"AU-BSPM05-160113-042000.wav","/BS15_AU_PM05/01_2016/","160113-042000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM05-160113-043000.wav","/BS15_AU_PM05/01_2016/","160113-043000",600,"BS15_AU_PM05",0,225,"PM05"
"AU-BSPM04-151220-150000.wav","/BS15_AU_PM04/12_2015/","151220-150000",600,"BS15_AU_PM04",450,150,"PM04"
"AU-BSPM04-151220-151000.wav","/BS15_AU_PM04/12_2015/","151220-151000",600,"BS15_AU_PM04",0,225,"PM04"
"AU-BSPM04-151222-115000.wav","/BS15_AU_PM04/12_2015/","151222-115000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151222-120000.wav","/BS15_AU_PM04/12_2015/","151222-120000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-151222-121000.wav","/BS15_AU_PM04/12_2015/","151222-121000",600,"BS15_AU_PM04",0,450,"PM04"
"AU-AWUN01-151231-133000.wav","/AW15_AU_UN01/12_2015/","151231-133000",600,"AW15_AU_UN01",450,150,"UN01"
"AU-AWUN01-151231-134000.wav","/AW15_AU_UN01/12_2015/","151231-134000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151231-135000.wav","/AW15_AU_UN01/12_2015/","151231-135000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWUN01-151231-140000.wav","/AW15_AU_UN01/12_2015/","151231-140000",600,"AW15_AU_UN01",0,600,"UN01"
"AU-AWBS02-160206-221000.wav","/AW15_AU_BS02/02_2016/","160206-221000",600,"AW15_AU_BS02",450,150,"BS02"
"AU-AWBS02-160206-222000.wav","/AW15_AU_BS02/02_2016/","160206-222000",600,"AW15_AU_BS02",0,225,"BS02"
"AU-BSPM08-151127-181000.wav","/BS15_AU_PM08/11_2015/","151127-181000",600,"BS15_AU_PM08",450,150,"PM08"
"AU-BSPM04-160130-200000.wav","/BS15_AU_PM04/01_2016/","160130-200000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160130-201000.wav","/BS15_AU_PM04/01_2016/","160130-201000",600,"BS15_AU_PM04",0,225,"PM04"
"AU-BSPM08-160106-190000.wav","/BS15_AU_PM08/01_2016/","160106-190000",600,"BS15_AU_PM08",225,375,"PM08"
"AU-BSPM08-160106-191000.wav","/BS15_AU_PM08/01_2016/","160106-191000",600,"BS15_AU_PM08",0,450,"PM08"
"AU-BSPM08-151021-110000.wav","/BS15_AU_PM08/10_2015/","151021-110000",600,"BS15_AU_PM08",0,225,"PM08"
"AU-AWUN01-151215-121000.wav","/AW15_AU_UN01/12_2015/","151215-121000",600,"AW15_AU_UN01",0,225,"UN01"
"AU-AWBS02-151129-231000.wav","/AW15_AU_BS02/11_2015/","151129-231000",600,"AW15_AU_BS02",0,600,"BS02"
"AU-AWBS03-151228-162000.wav","/AW15_AU_BS03/12_2015/","151228-162000",600,"AW15_AU_BS03",0,225,"BS03"
"AU-BSPM02_b-151101-085000.wav","/BS15_AU_PM02-b/11_2015/","151101-085000",600,"BS15_AU_PM02-b",225,375,"PM02"
"AU-BSPM02_b-151101-090000.wav","/BS15_AU_PM02-b/11_2015/","151101-090000",600,"BS15_AU_PM02-b",0,150,"PM02"
"AU-BSPM08-151028-232000.wav","/BS15_AU_PM08/10_2015/","151028-232000",600,"BS15_AU_PM08",225,225,"PM08"
"AU-AWBS01-151204-050000.wav","/AW15_AU_BS01/12_2015/","151204-050000",600,"AW15_AU_BS01",0,599.9987793,"BS01"
"AU-AWBS03-160105-000000.wav","/AW15_AU_BS03/01_2016/","160105-000000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-160105-001000.wav","/AW15_AU_BS03/01_2016/","160105-001000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-151213-013000.wav","/AW15_AU_BS03/12_2015/","151213-013000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-151213-014000.wav","/AW15_AU_BS03/12_2015/","151213-014000",600,"AW15_AU_BS03",0,600,"BS03"
"AU-AWBS03-151213-015000.wav","/AW15_AU_BS03/12_2015/","151213-015000",600,"AW15_AU_BS03",0,225,"BS03"
"AU-AWBS03-151020-122000.wav","/AW15_AU_BS03/10_2015/","151020-122000",600,"AW15_AU_BS03",0,450,"BS03"
"AU-BSPM05-160105-112000.wav","/BS15_AU_PM05/01_2016/","160105-112000",600,"BS15_AU_PM05",225,375,"PM05"
"AU-BSPM05-160105-113000.wav","/BS15_AU_PM05/01_2016/","160105-113000",600,"BS15_AU_PM05",0,600,"PM05"
"AU-BSPM04-160125-211000.wav","/BS15_AU_PM04/01_2016/","160125-211000",600,"BS15_AU_PM04",450,150,"PM04"
"AU-BSPM02_b-151213-010000.wav","/BS15_AU_PM02-b/12_2015/","151213-010000",600,"BS15_AU_PM02-b",450,150,"PM02"
