"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-BSPM02_a-170923-143000.wav","/BS17_AU_PM02-a/09_2017/","170923-143000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170923-144000.wav","/BS17_AU_PM02-a/09_2017/","170923-144000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_a-170923-145000.wav","/BS17_AU_PM02-a/09_2017/","170923-145000",600,"BS17_AU_PM02-a",0,600,"PM02"
"AU-BSPM04-160529-050000.wav","/BS15_AU_PM04/05_2016/","160529-050000",600,"BS15_AU_PM04",0,599.999755859375,"PM04"
"AU-BSPM04-160529-051000.wav","/BS15_AU_PM04/05_2016/","160529-051000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160529-052000.wav","/BS15_AU_PM04/05_2016/","160529-052000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160529-053000.wav","/BS15_AU_PM04/05_2016/","160529-053000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160529-054000.wav","/BS15_AU_PM04/05_2016/","160529-054000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM04-160529-055000.wav","/BS15_AU_PM04/05_2016/","160529-055000",600,"BS15_AU_PM04",0,600,"PM04"
"AU-BSPM05-140221-151000.wav","/BS13_AU_PM05/02_2014/","140221-151000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140221-152000.wav","/BS13_AU_PM05/02_2014/","140221-152000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140221-153000.wav","/BS13_AU_PM05/02_2014/","140221-153000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140221-154000.wav","/BS13_AU_PM05/02_2014/","140221-154000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140221-155000.wav","/BS13_AU_PM05/02_2014/","140221-155000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM05-140221-160000.wav","/BS13_AU_PM05/02_2014/","140221-160000",600,"BS13_AU_PM05",0,600,"PM05"
"AU-BSPM04-180822-092000.wav","/BS17_AU_PM04/08_2018/","180822-092000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180822-093000.wav","/BS17_AU_PM04/08_2018/","180822-093000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180822-094000.wav","/BS17_AU_PM04/08_2018/","180822-094000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180822-095000.wav","/BS17_AU_PM04/08_2018/","180822-095000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180822-100000.wav","/BS17_AU_PM04/08_2018/","180822-100000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM04-180822-101000.wav","/BS17_AU_PM04/08_2018/","180822-101000",600,"BS17_AU_PM04",0,600,"PM04"
"AU-BSPM08-130115-140000.wav","/BS12_AU_PM08/01_2013/","130115-140000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130115-141000.wav","/BS12_AU_PM08/01_2013/","130115-141000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130115-142000.wav","/BS12_AU_PM08/01_2013/","130115-142000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130115-143000.wav","/BS12_AU_PM08/01_2013/","130115-143000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130115-144000.wav","/BS12_AU_PM08/01_2013/","130115-144000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-130115-145000.wav","/BS12_AU_PM08/01_2013/","130115-145000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-AWBS02-150830-110000.wav","/AW14_AU_BS02/08_2015/","150830-110000",600,"AW14_AU_BS02",0,599.999877929688,"BS02"
"AU-AWBS02-150830-111000.wav","/AW14_AU_BS02/08_2015/","150830-111000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-112000.wav","/AW14_AU_BS02/08_2015/","150830-112000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-113000.wav","/AW14_AU_BS02/08_2015/","150830-113000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-114000.wav","/AW14_AU_BS02/08_2015/","150830-114000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-AWBS02-150830-115000.wav","/AW14_AU_BS02/08_2015/","150830-115000",600,"AW14_AU_BS02",0,600,"BS02"
"AU-BSPM02_a-160531-095000.wav","/BS16_AU_PM02-a/05_2016/","160531-095000",600,"BS16_AU_PM02-a",0,600,"PM02"
"AU-BSPM02_b-160531-100000.wav","/BS15_AU_PM02-b/05_2016/","160531-100000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160531-101000.wav","/BS15_AU_PM02-b/05_2016/","160531-101000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160531-102000.wav","/BS15_AU_PM02-b/05_2016/","160531-102000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160531-103000.wav","/BS15_AU_PM02-b/05_2016/","160531-103000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-160531-104000.wav","/BS15_AU_PM02-b/05_2016/","160531-104000",600,"BS15_AU_PM02-b",0,600,"PM02"
"AU-ALBS02-180524-192000.wav","/AL17_AU_BS02/05_2018/","180524-192000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180524-193000.wav","/AL17_AU_BS02/05_2018/","180524-193000",600,"AL17_AU_BS02",0,600,"BS02"
"AU-ALBS02-180524-194000.wav","/AL17_AU_BS02/05_2018/","180524-194000",600,"AL17_AU_BS02",0,600,"BS02"
